timestamp,vehicle_id,old_state,new_state,km_traveled,battery_level_pct,trips_completed,lat,lon,datetime
1919.3755866213464,48,idle,en_route_to_rider,9.762676269212827,97.97791304319104,0,37.75882935761031,-122.409795592767,2025-01-16 00:31:59.375587
1921.9622565442914,88,on_trip,idle,17.59348849563396,96.35596196875035,1,37.779579629537835,-122.45973174243774,2025-01-16 00:32:01.962257
1935.0229308981757,89,en_route_to_rider,on_trip,13.057368217632368,97.2955024590552,0,37.84230169515242,-122.3643146017398,2025-01-16 00:32:15.022931
1948.917172485802,5,idle,en_route_to_rider,13.149524897722838,97.27641457621907,0,37.7604961312362,-122.45769645732364,2025-01-16 00:32:28.917172
1950.4364454315587,15,en_route_to_rider,on_trip,12.13695936792643,97.48614144764802,1,37.72056924562085,-122.50366280616537,2025-01-16 00:32:30.436445
1957.2143615943453,14,en_route_to_rider,on_trip,10.799086630640915,97.76324732900011,0,37.78372268906733,-122.32332804275396,2025-01-16 00:32:37.214362
1957.6671238992706,33,on_trip,idle,10.035546409728184,97.9213950212037,1,37.76880098742516,-122.45531553672087,2025-01-16 00:32:37.667124
1960.2107081645904,72,idle,en_route_to_rider,11.317345598049732,97.65590333137607,0,37.799122821717916,-122.46068339432084,2025-01-16 00:32:40.210708
1968.8885609592533,1,en_route_to_rider,on_trip,8.569203123822152,98.22511026801419,0,37.77576493834371,-122.49275570473942,2025-01-16 00:32:48.888561
1979.8982289524447,54,idle,en_route_to_rider,11.753828983214275,97.56549703952876,0,37.823529512258375,-122.43656053628376,2025-01-16 00:32:59.898229
1981.933922134606,92,on_trip,idle,13.662077927460572,97.1702524166303,1,37.76146089728792,-122.55701421635158,2025-01-16 00:33:01.933922
1987.2365269943434,52,idle,en_route_to_rider,12.227105951552172,97.46746990452564,0,37.804408357262005,-122.51382924866648,2025-01-16 00:33:07.236527
1987.4795655487105,85,en_route_to_rider,on_trip,15.70077164676771,96.74798951811141,0,37.68195315607888,-122.38576422594275,2025-01-16 00:33:07.479566
1995.486744546129,64,on_trip,idle,17.27517003427627,96.42189343990367,1,37.82742878470156,-122.41422007052097,2025-01-16 00:33:15.486745
1997.9023599251282,77,on_trip,idle,11.095793891371223,97.70179206147215,1,37.76663105993923,-122.52654303474533,2025-01-16 00:33:17.902360
2001.0689295770094,8,en_route_to_rider,on_trip,14.586185259024838,96.9788473827729,0,37.77135970274412,-122.32121319931407,2025-01-16 00:33:21.068930
2018.0288533906014,78,on_trip,idle,8.316174756306108,98.27751857773866,1,37.751191548232875,-122.49669398137394,2025-01-16 00:33:38.028853
2022.6279674702519,48,en_route_to_rider,on_trip,10.24606367612517,97.87779179122599,0,37.76100766088659,-122.40503876694211,2025-01-16 00:33:42.627967
2044.3666076861332,47,idle,en_route_to_rider,12.284876158482504,97.45550429399992,0,37.82639632993865,-122.3956431573976,2025-01-16 00:34:04.366608
2049.4021138812172,75,idle,en_route_to_rider,18.789465837991912,96.10824606401962,0,37.75225280080959,-122.47235154665131,2025-01-16 00:34:09.402114
2052.516136876966,2,idle,en_route_to_rider,18.55437177812291,96.1569397438033,1,37.835213894066435,-122.4084601744429,2025-01-16 00:34:12.516137
2065.525726170533,91,on_trip,idle,16.3053040910662,96.62277619167564,1,37.82743407627166,-122.3881462575238,2025-01-16 00:34:25.525726
2071.685814477387,86,idle,en_route_to_rider,15.608923584600353,96.76701347869306,1,37.705437517078906,-122.44881898558748,2025-01-16 00:34:31.685814
2082.2237741052586,72,en_route_to_rider,on_trip,12.010401900417474,97.51235456762453,0,37.80212820828242,-122.4675914216632,2025-01-16 00:34:42.223774
2088.4976329077404,46,on_trip,idle,11.986723557551036,97.51725892652661,1,37.82499321888029,-122.41878548827847,2025-01-16 00:34:48.497633
2102.777438687145,56,idle,en_route_to_rider,16.69064568414342,96.5429626049305,1,37.697029046500134,-122.3436093741652,2025-01-16 00:35:02.777439
2103.471329297422,67,en_route_to_rider,on_trip,16.713059019586666,96.5383202597366,0,37.839371139077,-122.49853809775695,2025-01-16 00:35:03.471329
2103.7529197810627,87,idle,en_route_to_rider,14.06240861989425,97.0873342239895,0,37.80383902442031,-122.49991355871335,2025-01-16 00:35:03.752920
2104.7297500292543,62,idle,en_route_to_rider,18.71029203856059,96.12464487749416,1,37.70479324822008,-122.49909596342869,2025-01-16 00:35:04.729750
2115.1216622822044,5,en_route_to_rider,on_trip,14.336463325562717,97.03057084983851,0,37.75841989046402,-122.44445634707961,2025-01-16 00:35:15.121662
2129.8128256344144,78,idle,en_route_to_rider,8.316174756306108,98.27751857773866,1,37.751191548232875,-122.49669398137394,2025-01-16 00:35:29.812826
2140.635408399837,52,en_route_to_rider,on_trip,13.270929255726598,97.25126879016106,0,37.797287169580024,-122.52156501960675,2025-01-16 00:35:40.635408
2154.729603308531,54,en_route_to_rider,on_trip,13.037181233257494,97.29968367296375,0,37.826268862393235,-122.42237076895773,2025-01-16 00:35:54.729603
2161.517686981515,33,idle,en_route_to_rider,14.727889141798197,96.94949707296196,1,37.75252131677849,-122.50454525816292,2025-01-16 00:36:01.517687
2167.289480946493,80,idle,en_route_to_rider,5.848452409136005,98.78864370712299,0,37.77000440153566,-122.40983218508147,2025-01-16 00:36:07.289481
2181.981120573041,31,on_trip,idle,13.479417520477439,97.20808581561852,1,37.801952234215825,-122.37530561142393,2025-01-16 00:36:21.981121
2185.8252294979197,75,en_route_to_rider,on_trip,19.643568455259857,95.93134070379577,0,37.7565413230427,-122.48040812503214,2025-01-16 00:36:25.825229
2190.3494838679862,47,en_route_to_rider,on_trip,13.245818394277665,97.25646985839379,0,37.83465050195619,-122.39241266588796,2025-01-16 00:36:30.349484
2193.10217243934,27,en_route_to_rider,on_trip,19.676655991672195,95.92448747277929,0,37.714368112947774,-122.52818088700218,2025-01-16 00:36:33.102172
2209.292256251801,4,idle,en_route_to_rider,10.989635182482143,97.72378010395936,0,37.799714868180104,-122.41331804942592,2025-01-16 00:36:49.292256
2209.8195072424055,50,on_trip,idle,18.219974120389722,96.22620160637491,1,37.726521170991354,-122.36945965945964,2025-01-16 00:36:49.819507
2211.798099610599,20,idle,en_route_to_rider,19.064834377148983,96.05121056309855,0,37.806370602765135,-122.45724987776401,2025-01-16 00:36:51.798100
2218.98976926992,95,on_trip,idle,15.342733947413034,96.82214780646868,1,37.78186227412844,-122.3241079783167,2025-01-16 00:36:58.989769
2226.522318136696,25,on_trip,idle,13.682412598459333,97.16604061324118,1,37.83997327369686,-122.4267339130623,2025-01-16 00:37:06.522318
2240.3673254119753,2,en_route_to_rider,on_trip,19.98323310976827,95.86098791849078,1,37.840130392163445,-122.39343212597089,2025-01-16 00:37:20.367325
2245.6918933666307,60,idle,en_route_to_rider,17.637520804501207,96.34684180999642,0,37.779789733154125,-122.42662264460864,2025-01-16 00:37:25.691893
2256.5765065954415,63,on_trip,idle,18.800453329412655,96.10597028814863,1,37.73835535803121,-122.46241877627858,2025-01-16 00:37:36.576507
2267.944498482982,55,on_trip,idle,16.324857109118145,96.61872628756339,1,37.78034252964036,-122.51774552737238,2025-01-16 00:37:47.944498
2268.477892599736,77,idle,en_route_to_rider,13.549276294701807,97.19361636971226,1,37.74544283722901,-122.5343026457476,2025-01-16 00:37:48.477893
2270.4552093222983,86,en_route_to_rider,on_trip,17.15980648668167,96.44578802766316,1,37.715297005101085,-122.43635600105792,2025-01-16 00:37:50.455209
2285.696692196921,65,on_trip,idle,15.566502126190747,96.77579999126128,1,37.81402185847297,-122.43684502143054,2025-01-16 00:38:05.696692
2290.7602040085726,54,on_trip,idle,13.748178262135017,97.15241894976926,1,37.821386720395466,-122.41714685127917,2025-01-16 00:38:10.760204
2298.2469809303866,55,idle,en_route_to_rider,16.324857109118145,96.61872628756339,1,37.78034252964036,-122.51774552737238,2025-01-16 00:38:18.246981
2305.5108468358058,90,on_trip,idle,18.288702358270235,96.21196632195596,1,37.73402208758241,-122.53500400569682,2025-01-16 00:38:25.510847
2324.065819055223,50,idle,en_route_to_rider,22.758691464283647,95.28612320075648,1,37.70392120163188,-122.41240997677464,2025-01-16 00:38:44.065819
2333.7951515796994,61,en_route_to_rider,on_trip,23.233838671701545,95.18770869389492,1,37.706925669534265,-122.35177151293908,2025-01-16 00:38:53.795152
2339.3758365903623,20,en_route_to_rider,on_trip,19.820081288475457,95.89478061638613,0,37.80219900534255,-122.45046896309012,2025-01-16 00:38:59.375837
2362.171931726411,63,idle,en_route_to_rider,22.279423409888107,95.38539123493935,1,37.75935061409017,-122.49174059537383,2025-01-16 00:39:22.171932
2365.3611975092526,7,on_trip,idle,12.11832376065314,97.49000133374487,1,37.772062071484406,-122.54906622063618,2025-01-16 00:39:25.361198
2369.0208462728842,32,on_trip,idle,14.788083124508734,96.9370294397064,1,37.76079474279753,-122.52484506173921,2025-01-16 00:39:29.020846
2383.020800927998,4,en_route_to_rider,on_trip,12.260662238657078,97.46051958387557,0,37.809717893287974,-122.40632532588839,2025-01-16 00:39:43.020801
2383.4262812383067,26,on_trip,idle,12.604904294183909,97.38921870783803,1,37.834315527835635,-122.38250707155998,2025-01-16 00:39:43.426281
2401.7967433668437,99,idle,en_route_to_rider,14.634129245791543,96.96891702068517,1,37.80825482979638,-122.4627155480435,2025-01-16 00:40:01.796743
2411.3961582563893,32,idle,en_route_to_rider,14.788083124508734,96.9370294397064,1,37.76079474279753,-122.52484506173921,2025-01-16 00:40:11.396158
2470.0135721681977,33,en_route_to_rider,on_trip,17.505072251981087,96.3742751165113,1,37.729427082855715,-122.51654850824222,2025-01-16 00:41:10.013572
2470.5076654082914,50,en_route_to_rider,on_trip,23.724763137963137,95.08602633419844,1,37.70096767722348,-122.40208629599256,2025-01-16 00:41:10.507665
2471.844985560932,38,idle,en_route_to_rider,11.392211736638574,97.64039673890362,1,37.81501167843426,-122.39368694328748,2025-01-16 00:41:11.844986
2489.8007323100646,95,idle,en_route_to_rider,19.045958523264318,96.05512021009352,1,37.81181195614157,-122.34251445938455,2025-01-16 00:41:29.800732
2517.497450719591,49,idle,en_route_to_rider,15.91349456329077,96.70392944451542,0,37.800061693190514,-122.38874239142532,2025-01-16 00:41:57.497451
2523.429963055164,87,en_route_to_rider,on_trip,18.082149264496625,96.25474847566983,0,37.83316070222658,-122.526658307849,2025-01-16 00:42:03.429963
2553.921833666435,38,en_route_to_rider,on_trip,11.638941977819892,97.58929292384457,1,37.81711683472121,-122.39457219735374,2025-01-16 00:42:33.921834
2567.8682908605474,7,idle,en_route_to_rider,14.296778898450288,97.03879045686425,1,37.773547000680665,-122.52435932772076,2025-01-16 00:42:47.868291
2571.000904571146,3,on_trip,idle,18.219620744870145,96.22627479901283,1,37.732203205341385,-122.5289618936839,2025-01-16 00:42:51.000905
2571.113035719888,55,en_route_to_rider,on_trip,18.70384222449965,96.12598079036547,1,37.765918908985945,-122.53772621637398,2025-01-16 00:42:51.113036
2573.5827089315057,99,en_route_to_rider,on_trip,15.883446091776497,96.7101532115077,1,37.81933566941743,-122.46038907081198,2025-01-16 00:42:53.582709
2580.991733840315,62,en_route_to_rider,on_trip,23.362424406800123,95.16107547052411,1,37.685740039238986,-122.45204000218916,2025-01-16 00:43:00.991734
2587.717161809799,70,on_trip,idle,18.989659633167875,96.06678107523005,2,37.736556695607675,-122.49019554874413,2025-01-16 00:43:07.717162
2604.5977761239537,36,on_trip,idle,18.778857950673782,96.11044321467728,1,37.78314498797773,-122.43391358241381,2025-01-16 00:43:24.597776
2608.5434616201337,24,on_trip,idle,20.08671088053595,95.83955516328932,1,37.67177034877913,-122.47950455294017,2025-01-16 00:43:28.543462
2615.8413360879454,64,idle,en_route_to_rider,23.660313404446548,95.09937543662897,1,37.84398673318675,-122.46208176082118,2025-01-16 00:43:35.841336
2628.528263376604,70,idle,en_route_to_rider,20.021039583491206,95.85315728114402,2,37.72891101754008,-122.48356136987006,2025-01-16 00:43:48.528263
2633.5192059426045,28,on_trip,idle,18.694706748248123,96.12787296899182,1,37.67420161646618,-122.39146067245831,2025-01-16 00:43:53.519206
2639.5262718606564,65,idle,en_route_to_rider,19.00000525638784,96.06463824582586,1,37.83173820046378,-122.43169434089057,2025-01-16 00:43:59.526272
2652.822223796028,28,idle,en_route_to_rider,18.694706748248123,96.12787296899182,1,37.67420161646618,-122.39146067245831,2025-01-16 00:44:12.822224
2665.726524589621,56,en_route_to_rider,on_trip,22.31159069738155,95.37872860978587,1,37.682649634750454,-122.40483186487081,2025-01-16 00:44:25.726525
2669.7223832100954,17,on_trip,idle,17.53855282950525,96.36734047715102,2,37.70188741818405,-122.38930452561672,2025-01-16 00:44:29.722383
2684.0680627327793,60,en_route_to_rider,on_trip,21.866242362888133,95.47097104757478,0,37.756352930227216,-122.38875258705713,2025-01-16 00:44:44.068063
2686.166757795576,7,en_route_to_rider,on_trip,14.948320945514306,96.90384030192205,1,37.77849553949594,-122.52039348904569,2025-01-16 00:44:46.166758
2689.3006298873634,32,en_route_to_rider,on_trip,17.22337744655451,96.43262094056062,1,37.739535372813705,-122.53146887876535,2025-01-16 00:44:49.300630
2702.128148987204,93,idle,en_route_to_rider,17.462373171503003,96.38311913134099,1,37.832615909687675,-122.5007881334953,2025-01-16 00:45:02.128149
2703.856639153313,91,idle,en_route_to_rider,22.721232697074544,95.2938818196539,1,37.80324135414982,-122.38233835267012,2025-01-16 00:45:03.856639
2703.938961417013,3,idle,en_route_to_rider,21.286494267786534,95.5910509343817,1,37.712634616427806,-122.55352083372094,2025-01-16 00:45:03.938961
2708.5007662905077,64,en_route_to_rider,on_trip,24.025314289183992,95.02377490375267,1,37.8450416427421,-122.4581466986027,2025-01-16 00:45:08.500766
2709.8582936291245,66,on_trip,idle,21.422690575055064,95.562841376992,1,37.75587719740874,-122.39276359072441,2025-01-16 00:45:09.858294
2723.288599115077,5,on_trip,idle,18.213409901073614,96.22756121534842,1,37.739709394474595,-122.40726268626375,2025-01-16 00:45:23.288599
2741.4279728868737,88,idle,en_route_to_rider,21.86932906688186,95.47033171633882,1,37.769855315917475,-122.5067855874681,2025-01-16 00:45:41.427973
2765.6479853648866,23,on_trip,idle,20.276671795229284,95.80020965214949,1,37.85218920384561,-122.48526193289027,2025-01-16 00:46:05.647985
2776.2149764604505,63,en_route_to_rider,on_trip,26.23619864330671,94.56584714990686,1,37.7282754220122,-122.46984217728144,2025-01-16 00:46:16.214976
2776.8755677577133,12,on_trip,idle,16.068539859396367,96.67181580453345,1,37.839716978696266,-122.407237229182,2025-01-16 00:46:16.875568
2787.300438512318,82,on_trip,idle,18.167233370262664,96.23712549445472,1,37.74110991224151,-122.35094935372749,2025-01-16 00:46:27.300439
2800.52171727813,91,en_route_to_rider,on_trip,23.131000591723105,95.20900895362423,1,37.80251219385856,-122.37776790607961,2025-01-16 00:46:40.521717
2809.4621279766034,94,idle,en_route_to_rider,17.83110481314424,96.30674586825569,1,37.753732086550286,-122.57690146393011,2025-01-16 00:46:49.462128
2812.5293602162724,82,idle,en_route_to_rider,18.167233370262664,96.23712549445472,1,37.74110991224151,-122.35094935372749,2025-01-16 00:46:52.529360
2815.05050408884,81,on_trip,idle,21.497729569528076,95.54729898187497,2,37.795599675069454,-122.49294849475156,2025-01-16 00:46:55.050504
2816.1233620344774,92,idle,en_route_to_rider,17.650688493179757,96.34411446241322,1,37.7541738544028,-122.58818414348737,2025-01-16 00:46:56.123362
2823.4529373558735,23,idle,en_route_to_rider,20.276671795229284,95.80020965214949,1,37.85218920384561,-122.48526193289027,2025-01-16 00:47:03.452937
2824.9118266653827,77,en_route_to_rider,on_trip,19.09740815198797,96.0444637445603,1,37.69659903478232,-122.52150616682036,2025-01-16 00:47:04.911827
2835.055190859398,18,on_trip,idle,21.681208753408093,95.5092959943397,1,37.71846677352039,-122.33479508505376,2025-01-16 00:47:15.055191
2840.805458123563,90,idle,en_route_to_rider,25.1945677188069,94.78159416928537,1,37.73647115743596,-122.61004570711324,2025-01-16 00:47:20.805458
2841.0893913074733,18,idle,en_route_to_rider,24.019093260464487,95.02506342963274,1,37.72738828877606,-122.35885631123773,2025-01-16 00:47:21.089391
2848.4959929850324,46,idle,en_route_to_rider,18.98369136855546,96.06801724753514,1,37.82582358414488,-122.37177703183117,2025-01-16 00:47:28.495993
2863.889952116436,54,idle,en_route_to_rider,20.103093085826167,95.83616201137812,1,37.79723885732785,-122.40472661833694,2025-01-16 00:47:43.889952
2892.3397035760768,26,idle,en_route_to_rider,16.527789154245195,96.57669414081857,1,37.830539006172444,-122.3541607488783,2025-01-16 00:48:12.339704
2899.3166606621153,70,en_route_to_rider,on_trip,22.37680485632082,95.36522117631644,2,37.72829089292375,-122.51032886036549,2025-01-16 00:48:19.316661
2902.05692330194,5,idle,en_route_to_rider,21.161025740151466,95.61703850850837,1,37.736259341236,-122.37403684410413,2025-01-16 00:48:22.056923
2909.3336843937386,21,on_trip,idle,16.57373194977559,96.56717827395589,1,37.81331799312305,-122.49519145363143,2025-01-16 00:48:29.333684
2912.1964735600086,83,idle,en_route_to_rider,21.23895698746844,95.60089705770307,0,37.82659971103141,-122.4382672723151,2025-01-16 00:48:32.196474
2918.9242144605673,24,idle,en_route_to_rider,22.881202010754695,95.26074829624676,1,37.66955421969641,-122.51104485709598,2025-01-16 00:48:38.924214
2921.592199877153,69,idle,en_route_to_rider,18.55474869085154,96.1568616760387,0,37.844314647975345,-122.35066005575253,2025-01-16 00:48:41.592200
